time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
0.466868,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.500145,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.533511,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.566891,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.600124,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.633613,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.666837,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.700108,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.733505,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.766915,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800140,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.833462,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.866896,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.900069,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.933441,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.966823,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.000130,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.033511,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.066845,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.100153,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.133497,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.168677,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.200116,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.233530,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.266890,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.300133,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.333463,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.366870,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.400112,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.433492,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.466818,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.500070,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.533476,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.566835,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.600136,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.633490,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.666895,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.700128,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.733483,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.766843,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.800134,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.833498,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.866858,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.900136,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.933529,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.966880,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.000117,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.033490,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.066860,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.100381,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.133533,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.166838,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.200117,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.233501,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.266953,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.300152,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.333492,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.366874,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.400148,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.433502,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.466857,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.500119,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.533489,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.566843,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.600129,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0757647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.633488,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.666831,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.700106,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.733475,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.766885,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.800132,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.833489,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.866928,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.900129,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.933475,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.966829,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.000130,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.033517,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.066898,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.100177,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.133514,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.166869,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.200144,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.233486,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.266835,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.300135,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.333448,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.366838,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.400127,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.433500,-1.53367507458,0.887332320213,1.48002886772,-0.565164446831,2.74571180344,-1.29950630665,1.4688321352,0.0756470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
